test_date,symbol,strategy,option_type,strike,score_pct,entry_time_ist,exit_time_ist,entry_ltp,exit_ltp,trailing_sl,pnl_pct,outcome,exit_reason
2025-01-17,NIFTY 17 JAN 23150 PE,,PE,23150,95.0,10:46:00 IST,10:48:00 IST,41.97,41.55,31.97,-1.0,Failure,2_min_profit_check_failed
