symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 11 APR 75100 CE Uptrend,11:03:00 IST,11-04-25 11:03:00 IST,653.3,60.22800962095439,649.83,HOLD,no_exit_condition_met
SENSEX 11 APR 75100 CE Uptrend,11:04:00 IST,11-04-25 11:04:00 IST,653.3,57.838716848884516,649.83,HOLD,no_exit_condition_met
SENSEX 11 APR 75100 CE Uptrend,11:05:00 IST,11-04-25 11:05:00 IST,634.6,61.12018214708828,649.83,EXIT,stop_loss_hit
SENSEX 11 APR 75400 PE Downtrend,12:40:00 IST,11-04-25 12:40:00 IST,805.7,34.114092963207085,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:41:00 IST,11-04-25 12:41:00 IST,805.7,43.406060528369366,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:42:00 IST,11-04-25 12:42:00 IST,805.7,44.8755661180315,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:43:00 IST,11-04-25 12:43:00 IST,805.7,43.6622512293018,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:44:00 IST,11-04-25 12:44:00 IST,805.7,48.3768906253905,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:45:00 IST,11-04-25 12:45:00 IST,805.7,49.842929086058696,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:46:00 IST,11-04-25 12:46:00 IST,805.7,53.92265651671479,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:47:00 IST,11-04-25 12:47:00 IST,805.7,57.82388905577532,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:48:00 IST,11-04-25 12:48:00 IST,805.7,57.114112241997134,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:49:00 IST,11-04-25 12:49:00 IST,805.7,57.52379469829946,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:50:00 IST,11-04-25 12:50:00 IST,805.7,57.14183672043573,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:51:00 IST,11-04-25 12:51:00 IST,805.7,47.977881834174816,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:52:00 IST,11-04-25 12:52:00 IST,805.7,52.3490889237017,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:53:00 IST,11-04-25 12:53:00 IST,805.7,52.70494539521703,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:54:00 IST,11-04-25 12:54:00 IST,805.7,53.287134087409655,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:55:00 IST,11-04-25 12:55:00 IST,805.7,53.106617649900535,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:56:00 IST,11-04-25 12:56:00 IST,805.7,53.68393333120708,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:57:00 IST,11-04-25 12:57:00 IST,805.7,56.613401095163375,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:58:00 IST,11-04-25 12:58:00 IST,805.7,49.67164644535165,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,12:59:00 IST,11-04-25 12:59:00 IST,805.7,45.6346202074807,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,13:00:00 IST,11-04-25 13:00:00 IST,805.7,38.91502671283534,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,13:01:00 IST,11-04-25 13:01:00 IST,805.7,44.034226398427336,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,13:02:00 IST,11-04-25 13:02:00 IST,805.7,45.914402206747056,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,13:03:00 IST,11-04-25 13:03:00 IST,805.7,51.94552992925873,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,13:04:00 IST,11-04-25 13:04:00 IST,805.7,51.1017984203814,803.76,HOLD,no_exit_condition_met
SENSEX 11 APR 75400 PE Downtrend,13:05:00 IST,11-04-25 13:05:00 IST,711.95,52.7120109731341,803.76,EXIT,stop_loss_hit
