date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
29-04-25,2025-04-29_37,09:52:00 IST,BUY,NIFTY 29 APR 24400 PE,,PE,48.98,38.98,33.63517817346582,10719225,
29-04-25,2025-04-29_37,10:07:00 IST,SELL,NIFTY 29 APR 24400 PE,,PE,54.1,54.1,43.44238120139688,12366375,Success
29-04-25,2025-04-29_161,11:56:00 IST,BUY,NIFTY 29 APR 24350 PE,,PE,26.16,16.16,31.520999525907456,17821875,
29-04-25,2025-04-29_161,12:02:00 IST,SELL,NIFTY 29 APR 24350 PE,,PE,20.85,16.16,31.180619381713456,19736550,Failure
29-04-25,2025-04-29_208,12:43:00 IST,BUY,NIFTY 29 APR 24350 CE,,CE,18.58,8.58,64.599194891514,22423725,
29-04-25,2025-04-29_208,12:49:00 IST,SELL,NIFTY 29 APR 24350 CE,,CE,19.5,8.85,48.580368187665385,21635100,Success
