symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 11 FEB 25850 PE,12:41:00 IST,11-02-26 12:41:00 IST,24.3,21.054323363787887,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:42:00 IST,11-02-26 12:42:00 IST,24.3,29.775912916938836,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:43:00 IST,11-02-26 12:43:00 IST,24.3,24.30991085971597,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:44:00 IST,11-02-26 12:44:00 IST,24.3,20.150633391216232,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:45:00 IST,11-02-26 12:45:00 IST,23.8625,26.44655640177413,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:46:00 IST,11-02-26 12:46:00 IST,23.8625,25.882839684630923,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:47:00 IST,11-02-26 12:47:00 IST,23.8625,24.07129677087744,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:48:00 IST,11-02-26 12:48:00 IST,23.8625,29.10542693991448,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:49:00 IST,11-02-26 12:49:00 IST,23.8625,35.365845642567024,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:50:00 IST,11-02-26 12:50:00 IST,23.975,37.48523943349169,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:51:00 IST,11-02-26 12:51:00 IST,23.975,46.81259769998497,14.54,HOLD,no_exit_condition_met
NIFTY 11 FEB 25850 PE,12:52:00 IST,11-02-26 12:52:00 IST,23.975,47.898343790950804,14.54,EXIT,stale_trade_12m_loss
