test_date,symbol,strategy,option_type,strike,score_pct,entry_time_ist,exit_time_ist,entry_ltp,exit_ltp,trailing_sl,pnl_pct,outcome,exit_reason
2025-03-10,NIFTY 10 MAR 22400 CE SEDA,SEDA,CE,22400,90,09:45:00 IST,15:12:00 IST,25.36,39.625,31.76,56.25,Success,TIME_DECAY
