symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 15 JAN 23200 CE General Buy / Sell,10:41:00 IST,15-01-25 10:41:00 IST,76.7,64.80204515090928,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:42:00 IST,15-01-25 10:42:00 IST,76.7,65.2510355946545,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:43:00 IST,15-01-25 10:43:00 IST,76.7,61.49636957623607,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:44:00 IST,15-01-25 10:44:00 IST,76.7,64.59534026042192,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:45:00 IST,15-01-25 10:45:00 IST,73.9,68.59423107747418,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:46:00 IST,15-01-25 10:46:00 IST,73.9,70.25092679466925,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:47:00 IST,15-01-25 10:47:00 IST,73.9,74.27051681093045,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:48:00 IST,15-01-25 10:48:00 IST,73.9,76.89281113052553,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:49:00 IST,15-01-25 10:49:00 IST,73.9,75.17180914976603,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:50:00 IST,15-01-25 10:50:00 IST,75.0,75.889691787012,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:51:00 IST,15-01-25 10:51:00 IST,75.0,75.44223786540213,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:52:00 IST,15-01-25 10:52:00 IST,75.0,71.20362646672919,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:53:00 IST,15-01-25 10:53:00 IST,75.0,70.52092364534423,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:54:00 IST,15-01-25 10:54:00 IST,75.0,64.67739916551983,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:55:00 IST,15-01-25 10:55:00 IST,80.6,67.69724332247787,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:56:00 IST,15-01-25 10:56:00 IST,80.6,64.10245500740709,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:57:00 IST,15-01-25 10:57:00 IST,80.6,60.10125413403601,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:58:00 IST,15-01-25 10:58:00 IST,80.6,53.87922665323944,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,10:59:00 IST,15-01-25 10:59:00 IST,80.6,55.50800805429735,67.47,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:00:00 IST,15-01-25 11:00:00 IST,91.9,58.21671529761007,67.47,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,11:01:00 IST,15-01-25 11:01:00 IST,91.9,63.20270353023057,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:02:00 IST,15-01-25 11:02:00 IST,91.9,48.51975905745506,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:03:00 IST,15-01-25 11:03:00 IST,91.9,42.313099405536484,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:04:00 IST,15-01-25 11:04:00 IST,91.9,36.28646825442585,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:05:00 IST,15-01-25 11:05:00 IST,88.9,35.17802844081204,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:06:00 IST,15-01-25 11:06:00 IST,88.9,37.84019347154792,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:07:00 IST,15-01-25 11:07:00 IST,88.9,34.785503156480246,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:08:00 IST,15-01-25 11:08:00 IST,88.9,37.59702585033218,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:09:00 IST,15-01-25 11:09:00 IST,88.9,36.61534401290473,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:10:00 IST,15-01-25 11:10:00 IST,80.75,44.95800392720582,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:11:00 IST,15-01-25 11:11:00 IST,80.75,53.48957732804184,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:12:00 IST,15-01-25 11:12:00 IST,80.75,50.097778656638035,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:13:00 IST,15-01-25 11:13:00 IST,80.75,45.32194527554924,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:14:00 IST,15-01-25 11:14:00 IST,80.75,45.788332210990816,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:15:00 IST,15-01-25 11:15:00 IST,84.5,49.585723876859156,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:16:00 IST,15-01-25 11:16:00 IST,84.5,52.416467949894546,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:17:00 IST,15-01-25 11:17:00 IST,84.5,49.19627747103813,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:18:00 IST,15-01-25 11:18:00 IST,84.5,45.44510047423816,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:19:00 IST,15-01-25 11:19:00 IST,84.5,45.919687573876196,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:20:00 IST,15-01-25 11:20:00 IST,80.4,50.09414760824453,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:21:00 IST,15-01-25 11:21:00 IST,80.4,45.331058233821174,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:22:00 IST,15-01-25 11:22:00 IST,80.4,48.344012329627446,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:23:00 IST,15-01-25 11:23:00 IST,80.4,52.566897945187854,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:24:00 IST,15-01-25 11:24:00 IST,80.4,50.68291902742313,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:25:00 IST,15-01-25 11:25:00 IST,82.25,50.816134957117484,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:26:00 IST,15-01-25 11:26:00 IST,82.25,50.88756894805348,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:27:00 IST,15-01-25 11:27:00 IST,82.25,44.70002890197071,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:28:00 IST,15-01-25 11:28:00 IST,82.25,47.57032450195408,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:29:00 IST,15-01-25 11:29:00 IST,82.25,46.93221060754222,76.9,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:30:00 IST,15-01-25 11:30:00 IST,94.45,43.542523625663584,76.9,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,11:31:00 IST,15-01-25 11:31:00 IST,94.45,43.63292125758085,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:32:00 IST,15-01-25 11:32:00 IST,94.45,34.19795420272999,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:33:00 IST,15-01-25 11:33:00 IST,94.45,29.77739091536567,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:34:00 IST,15-01-25 11:34:00 IST,94.45,27.04592630597287,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:35:00 IST,15-01-25 11:35:00 IST,91.6,27.027885996202954,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:36:00 IST,15-01-25 11:36:00 IST,91.6,27.805780121247764,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:37:00 IST,15-01-25 11:37:00 IST,91.6,24.80611466408662,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:38:00 IST,15-01-25 11:38:00 IST,91.6,25.24584925785203,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:39:00 IST,15-01-25 11:39:00 IST,91.6,26.970582348632135,79.45,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:40:00 IST,15-01-25 11:40:00 IST,97.15,39.951187591661196,79.45,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,11:41:00 IST,15-01-25 11:41:00 IST,97.15,47.66593649894389,82.15,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:42:00 IST,15-01-25 11:42:00 IST,97.15,47.567707554253715,82.15,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:43:00 IST,15-01-25 11:43:00 IST,97.15,41.8959471453339,82.15,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:44:00 IST,15-01-25 11:44:00 IST,97.15,45.093662595755674,82.15,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:45:00 IST,15-01-25 11:45:00 IST,105.8,45.25004351010251,82.15,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,11:46:00 IST,15-01-25 11:46:00 IST,105.8,46.83982336520855,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:47:00 IST,15-01-25 11:47:00 IST,105.8,53.08434481014872,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:48:00 IST,15-01-25 11:48:00 IST,105.8,47.411829136438236,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:49:00 IST,15-01-25 11:49:00 IST,105.8,46.93024175202714,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:50:00 IST,15-01-25 11:50:00 IST,104.85,46.74761076614275,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:51:00 IST,15-01-25 11:51:00 IST,104.85,49.897238842382926,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:52:00 IST,15-01-25 11:52:00 IST,104.85,51.74153071112313,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:53:00 IST,15-01-25 11:53:00 IST,104.85,51.74153071021152,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:54:00 IST,15-01-25 11:54:00 IST,104.85,54.4223553797775,90.8,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:55:00 IST,15-01-25 11:55:00 IST,107.0,51.6797042250525,90.8,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,11:56:00 IST,15-01-25 11:56:00 IST,107.0,54.5077914651763,92.0,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:57:00 IST,15-01-25 11:57:00 IST,107.0,60.02673623573308,92.0,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:58:00 IST,15-01-25 11:58:00 IST,107.0,57.41751873893658,92.0,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,11:59:00 IST,15-01-25 11:59:00 IST,107.0,59.20771064969283,92.0,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:00:00 IST,15-01-25 12:00:00 IST,108.35,55.94321416908912,92.0,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,12:01:00 IST,15-01-25 12:01:00 IST,108.35,56.301108673681526,93.35,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:02:00 IST,15-01-25 12:02:00 IST,108.35,59.117632957262124,93.35,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:03:00 IST,15-01-25 12:03:00 IST,108.35,52.11288998355319,93.35,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:04:00 IST,15-01-25 12:04:00 IST,108.35,54.94061105581311,93.35,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:05:00 IST,15-01-25 12:05:00 IST,108.85,57.25131501642659,93.35,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,12:06:00 IST,15-01-25 12:06:00 IST,108.85,58.15750873508054,93.85,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:07:00 IST,15-01-25 12:07:00 IST,108.85,55.618119531733086,93.85,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:08:00 IST,15-01-25 12:08:00 IST,108.85,50.83711606465724,93.85,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:09:00 IST,15-01-25 12:09:00 IST,108.85,51.84023927414107,93.85,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:10:00 IST,15-01-25 12:10:00 IST,115.25,48.02916429307423,93.85,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,12:11:00 IST,15-01-25 12:11:00 IST,115.25,44.20625579053984,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:12:00 IST,15-01-25 12:12:00 IST,115.25,38.77582542566802,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:13:00 IST,15-01-25 12:13:00 IST,115.25,35.16632795152897,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:14:00 IST,15-01-25 12:14:00 IST,115.25,32.2891029136473,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:15:00 IST,15-01-25 12:15:00 IST,114.35,35.48655645456762,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:16:00 IST,15-01-25 12:16:00 IST,114.35,32.376510476320874,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:17:00 IST,15-01-25 12:17:00 IST,114.35,40.791655359205414,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:18:00 IST,15-01-25 12:18:00 IST,114.35,39.832467268098476,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:19:00 IST,15-01-25 12:19:00 IST,114.35,38.682545989539385,100.25,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:20:00 IST,15-01-25 12:20:00 IST,116.55,31.530250230184222,100.25,TRAIL,continuous_trailing
NIFTY 15 JAN 23200 CE General Buy / Sell,12:21:00 IST,15-01-25 12:21:00 IST,116.55,30.75314747020532,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:22:00 IST,15-01-25 12:22:00 IST,116.55,28.429077490326762,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:23:00 IST,15-01-25 12:23:00 IST,116.55,28.39906116111881,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:24:00 IST,15-01-25 12:24:00 IST,116.55,35.64353521577115,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:25:00 IST,15-01-25 12:25:00 IST,115.3,29.91464239579686,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:26:00 IST,15-01-25 12:26:00 IST,115.3,34.04791849335717,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:27:00 IST,15-01-25 12:27:00 IST,115.3,40.46940077606181,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:28:00 IST,15-01-25 12:28:00 IST,115.3,51.34125126556339,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:29:00 IST,15-01-25 12:29:00 IST,115.3,51.88085421434927,101.55,HOLD,no_exit_condition_met
NIFTY 15 JAN 23200 CE General Buy / Sell,12:30:00 IST,15-01-25 12:30:00 IST,83.75,51.83323710250224,101.55,EXIT,stop_loss_hit
NIFTY 15 JAN 23450 PE General Buy / Sell,13:06:00 IST,15-01-25 13:06:00 IST,148.55,40.24009228490534,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:07:00 IST,15-01-25 13:07:00 IST,148.55,39.36405687282105,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:08:00 IST,15-01-25 13:08:00 IST,148.55,35.8426894368331,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:09:00 IST,15-01-25 13:09:00 IST,148.55,33.08960998497173,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:10:00 IST,15-01-25 13:10:00 IST,143.45,35.81414975769226,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:11:00 IST,15-01-25 13:11:00 IST,143.45,38.11056349118855,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:12:00 IST,15-01-25 13:12:00 IST,143.45,36.82084023719076,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:13:00 IST,15-01-25 13:13:00 IST,143.45,32.867887880132955,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:14:00 IST,15-01-25 13:14:00 IST,143.45,37.05770261849,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:15:00 IST,15-01-25 13:15:00 IST,147.15,27.76101854060404,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:16:00 IST,15-01-25 13:16:00 IST,147.15,24.39589725090967,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:17:00 IST,15-01-25 13:17:00 IST,147.15,22.969060367747858,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:18:00 IST,15-01-25 13:18:00 IST,147.15,24.754908992849906,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:19:00 IST,15-01-25 13:19:00 IST,147.15,21.298490548480544,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:20:00 IST,15-01-25 13:20:00 IST,147.15,18.330228581558472,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:21:00 IST,15-01-25 13:21:00 IST,147.15,16.469559088523084,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:22:00 IST,15-01-25 13:22:00 IST,147.15,17.196346932154157,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:23:00 IST,15-01-25 13:23:00 IST,147.15,16.267891727176078,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:24:00 IST,15-01-25 13:24:00 IST,147.15,22.892587821340868,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:25:00 IST,15-01-25 13:25:00 IST,147.15,26.498336445954294,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:26:00 IST,15-01-25 13:26:00 IST,147.15,37.908783274999735,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:27:00 IST,15-01-25 13:27:00 IST,147.15,36.756586613018754,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:28:00 IST,15-01-25 13:28:00 IST,147.15,36.42035104171391,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:29:00 IST,15-01-25 13:29:00 IST,147.15,30.864443731242815,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:30:00 IST,15-01-25 13:30:00 IST,147.15,27.39398842097863,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:31:00 IST,15-01-25 13:31:00 IST,147.15,21.472420701301132,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:32:00 IST,15-01-25 13:32:00 IST,147.15,29.1364660388041,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:33:00 IST,15-01-25 13:33:00 IST,147.15,28.040268813602935,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:34:00 IST,15-01-25 13:34:00 IST,147.15,38.25259603614764,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:35:00 IST,15-01-25 13:35:00 IST,147.15,34.89037814497196,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:36:00 IST,15-01-25 13:36:00 IST,147.15,31.943737775038798,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:37:00 IST,15-01-25 13:37:00 IST,147.15,29.685019726214378,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:38:00 IST,15-01-25 13:38:00 IST,147.15,28.927804812697687,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:39:00 IST,15-01-25 13:39:00 IST,147.15,34.939449103054145,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:40:00 IST,15-01-25 13:40:00 IST,147.15,43.49483782068935,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:41:00 IST,15-01-25 13:41:00 IST,147.15,48.42352579664944,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:42:00 IST,15-01-25 13:42:00 IST,147.15,49.36900118669096,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:43:00 IST,15-01-25 13:43:00 IST,147.15,52.361387926351306,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:44:00 IST,15-01-25 13:44:00 IST,147.15,50.11345832998937,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:45:00 IST,15-01-25 13:45:00 IST,147.15,43.11050853360381,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:46:00 IST,15-01-25 13:46:00 IST,147.15,40.59626233646135,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:47:00 IST,15-01-25 13:47:00 IST,147.15,39.50635303205559,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:48:00 IST,15-01-25 13:48:00 IST,147.15,47.73686020083587,140.04,HOLD,no_exit_condition_met
