symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 7 JAN 26000 CE,11:07:00 IST,07-01-26 11:07:00 IST,29.9125,72.34220455873873,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:08:00 IST,07-01-26 11:08:00 IST,29.9125,66.15174053767873,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:09:00 IST,07-01-26 11:09:00 IST,29.9125,66.75006151299635,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:10:00 IST,07-01-26 11:10:00 IST,29.8125,64.89696425912479,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:11:00 IST,07-01-26 11:11:00 IST,29.8125,57.04181869655454,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:12:00 IST,07-01-26 11:12:00 IST,29.8125,48.022743061557996,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:13:00 IST,07-01-26 11:13:00 IST,29.8125,41.97426791211157,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:14:00 IST,07-01-26 11:14:00 IST,29.8125,42.14363974279201,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:15:00 IST,07-01-26 11:15:00 IST,28.5,41.78245294596437,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:16:00 IST,07-01-26 11:16:00 IST,28.5,38.09586571861686,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:17:00 IST,07-01-26 11:17:00 IST,28.5,34.60783966508757,20.21,HOLD,no_exit_condition_met
NIFTY 7 JAN 26000 CE,11:18:00 IST,07-01-26 11:18:00 IST,28.5,33.01138446484619,20.21,EXIT,stale_trade_12m_loss
