symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 21 JAN 25300 PE,10:42:00 IST,21-01-26 10:42:00 IST,32.1875,19.88676688460697,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:43:00 IST,21-01-26 10:43:00 IST,32.1875,14.973493498979039,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:44:00 IST,21-01-26 10:44:00 IST,32.1875,13.004411578818164,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:45:00 IST,21-01-26 10:45:00 IST,31.2375,12.741149137752757,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:46:00 IST,21-01-26 10:46:00 IST,31.2375,10.81526722344502,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:47:00 IST,21-01-26 10:47:00 IST,31.2375,10.12589329897223,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:48:00 IST,21-01-26 10:48:00 IST,31.2375,15.96812558793144,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:49:00 IST,21-01-26 10:49:00 IST,31.2375,15.470046077333791,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:50:00 IST,21-01-26 10:50:00 IST,33.0,14.20490462085263,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:51:00 IST,21-01-26 10:51:00 IST,33.0,15.071927177926582,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:52:00 IST,21-01-26 10:52:00 IST,33.0,14.579344484912752,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:53:00 IST,21-01-26 10:53:00 IST,33.0,18.13926634822441,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:54:00 IST,21-01-26 10:54:00 IST,33.0,17.25343309232605,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:55:00 IST,21-01-26 10:55:00 IST,34.2625,13.233761270507287,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:56:00 IST,21-01-26 10:56:00 IST,34.2625,10.262983648698935,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:57:00 IST,21-01-26 10:57:00 IST,34.2625,8.259991487378684,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:58:00 IST,21-01-26 10:58:00 IST,34.2625,13.392090895697152,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,10:59:00 IST,21-01-26 10:59:00 IST,34.2625,36.59916119915802,22.51,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:00:00 IST,21-01-26 11:00:00 IST,42.625,38.726615446220755,22.51,TRAIL,continuous_trailing
NIFTY 21 JAN 25300 PE,11:01:00 IST,21-01-26 11:01:00 IST,42.625,40.121085874065805,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:02:00 IST,21-01-26 11:02:00 IST,42.625,41.40854008330166,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:03:00 IST,21-01-26 11:03:00 IST,42.625,42.7289767187226,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:04:00 IST,21-01-26 11:04:00 IST,42.625,38.84466055443942,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:05:00 IST,21-01-26 11:05:00 IST,41.2625,39.364075947732296,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:06:00 IST,21-01-26 11:06:00 IST,41.2625,38.6775881503709,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:07:00 IST,21-01-26 11:07:00 IST,41.2625,37.16594351360373,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:08:00 IST,21-01-26 11:08:00 IST,41.2625,36.199121890356395,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:09:00 IST,21-01-26 11:09:00 IST,41.2625,40.22835010517988,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:10:00 IST,21-01-26 11:10:00 IST,41.45,46.39680818321769,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:11:00 IST,21-01-26 11:11:00 IST,41.45,51.68414771668945,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:12:00 IST,21-01-26 11:12:00 IST,41.45,54.90603441461928,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:13:00 IST,21-01-26 11:13:00 IST,41.45,57.35020945376033,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:14:00 IST,21-01-26 11:14:00 IST,41.45,64.94843189435878,27.62,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:15:00 IST,21-01-26 11:15:00 IST,42.9,67.70067812865938,27.62,TRAIL,continuous_trailing
NIFTY 21 JAN 25300 PE,11:16:00 IST,21-01-26 11:16:00 IST,42.9,64.26902923890377,27.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:17:00 IST,21-01-26 11:17:00 IST,42.9,63.94915194324209,27.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:18:00 IST,21-01-26 11:18:00 IST,42.9,67.45333650103831,27.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:19:00 IST,21-01-26 11:19:00 IST,42.9,66.08331584714273,27.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:20:00 IST,21-01-26 11:20:00 IST,43.375,67.59391236900746,27.9,TRAIL,continuous_trailing
NIFTY 21 JAN 25300 PE,11:21:00 IST,21-01-26 11:21:00 IST,43.375,68.87254349221448,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:22:00 IST,21-01-26 11:22:00 IST,43.375,61.09255027239313,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:23:00 IST,21-01-26 11:23:00 IST,43.375,59.96301738696763,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:24:00 IST,21-01-26 11:24:00 IST,43.375,59.49680150463246,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:25:00 IST,21-01-26 11:25:00 IST,37.8375,60.75727423947972,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:26:00 IST,21-01-26 11:26:00 IST,37.8375,57.240277355945224,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:27:00 IST,21-01-26 11:27:00 IST,37.8375,52.93288269046611,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:28:00 IST,21-01-26 11:28:00 IST,37.8375,55.82855492661189,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:29:00 IST,21-01-26 11:29:00 IST,37.8375,55.84147196188392,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:30:00 IST,21-01-26 11:30:00 IST,38.525,48.568511038651145,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:31:00 IST,21-01-26 11:31:00 IST,38.525,46.93483528259409,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:32:00 IST,21-01-26 11:32:00 IST,38.525,54.81968583104291,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:33:00 IST,21-01-26 11:33:00 IST,38.525,60.29086886858568,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:34:00 IST,21-01-26 11:34:00 IST,38.525,58.688218538159056,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:35:00 IST,21-01-26 11:35:00 IST,39.2,53.63285123314149,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:36:00 IST,21-01-26 11:36:00 IST,39.2,51.6728593389585,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:37:00 IST,21-01-26 11:37:00 IST,39.2,55.75482363790109,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:38:00 IST,21-01-26 11:38:00 IST,39.2,53.60687517465209,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:39:00 IST,21-01-26 11:39:00 IST,39.2,48.41915810858677,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:40:00 IST,21-01-26 11:40:00 IST,40.0875,48.66629874097152,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:41:00 IST,21-01-26 11:41:00 IST,40.0875,49.27445517505235,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:42:00 IST,21-01-26 11:42:00 IST,40.0875,48.003052780251416,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:43:00 IST,21-01-26 11:43:00 IST,40.0875,50.788015430308754,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:44:00 IST,21-01-26 11:44:00 IST,40.0875,52.207618290631956,28.38,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:45:00 IST,21-01-26 11:45:00 IST,45.9,50.19498110302437,28.38,TRAIL,continuous_trailing
NIFTY 21 JAN 25300 PE,11:46:00 IST,21-01-26 11:46:00 IST,45.9,49.87784192728918,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:47:00 IST,21-01-26 11:47:00 IST,45.9,53.2636237545096,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:48:00 IST,21-01-26 11:48:00 IST,45.9,57.93035939962755,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:49:00 IST,21-01-26 11:49:00 IST,45.9,58.72635701630285,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:50:00 IST,21-01-26 11:50:00 IST,43.675,53.12770503751367,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:51:00 IST,21-01-26 11:51:00 IST,43.675,55.55200424583333,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:52:00 IST,21-01-26 11:52:00 IST,43.675,63.89851238236149,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:53:00 IST,21-01-26 11:53:00 IST,43.675,65.93640071024026,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:54:00 IST,21-01-26 11:54:00 IST,43.675,61.96638414299788,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:55:00 IST,21-01-26 11:55:00 IST,45.325,59.510810376099485,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:56:00 IST,21-01-26 11:56:00 IST,45.325,57.51647965160882,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:57:00 IST,21-01-26 11:57:00 IST,45.325,54.13502544668717,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:58:00 IST,21-01-26 11:58:00 IST,45.325,52.75653129279857,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,11:59:00 IST,21-01-26 11:59:00 IST,45.325,58.3294918400284,30.9,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,12:00:00 IST,21-01-26 12:00:00 IST,48.1,59.42700676268139,30.9,TRAIL,continuous_trailing
NIFTY 21 JAN 25300 PE,12:01:00 IST,21-01-26 12:01:00 IST,48.1,64.5055598327429,33.1,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,12:02:00 IST,21-01-26 12:02:00 IST,48.1,67.4913383493433,33.1,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,12:03:00 IST,21-01-26 12:03:00 IST,48.1,73.07855585657416,33.1,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,12:04:00 IST,21-01-26 12:04:00 IST,48.1,77.92537054870328,33.1,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,12:05:00 IST,21-01-26 12:05:00 IST,44.1875,79.20434052040085,33.1,HOLD,no_exit_condition_met
NIFTY 21 JAN 25300 PE,12:06:00 IST,21-01-26 12:06:00 IST,44.1875,80.20479346176955,33.1,HOLD,no_exit_condition_met
