date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
14-05-26,2026-05-14_36,09:51:00 IST,BUY,NIFTY 14 MAY 23800 PE,,PE,43.64,33.64,29.692932333799064,7599150,
14-05-26,2026-05-14_36,09:53:00 IST,SELL,NIFTY 14 MAY 23800 PE,,PE,43.2125,33.64,33.501299222368345,7599150,Failure
14-05-26,2026-05-14_96,10:51:00 IST,BUY,NIFTY 14 MAY 23850 PE,,PE,44.95,34.95,21.018325186706193,2531945,
14-05-26,2026-05-14_96,10:53:00 IST,SELL,NIFTY 14 MAY 23850 PE,,PE,44.5,34.95,37.32973260980306,2531945,Failure
14-05-26,2026-05-14_141,11:36:00 IST,BUY,NIFTY 14 MAY 23700 CE,,CE,43.78,33.78,86.70406206496915,7209800,
14-05-26,2026-05-14_141,11:38:00 IST,SELL,NIFTY 14 MAY 23700 CE,,CE,43.35,33.78,81.12893119845634,7209800,Failure
14-05-26,2026-05-14_211,12:46:00 IST,BUY,NIFTY 14 MAY 23750 CE,,CE,42.75,32.75,65.45287696279644,5711680,
14-05-26,2026-05-14_211,12:48:00 IST,SELL,NIFTY 14 MAY 23750 CE,,CE,42.325,32.75,57.91800067411038,5711680,Failure
