date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
06-03-25,2025-03-06_34,09:49:00 IST,BUY,NIFTY 6 MAR 22500 PE,,PE,36.25,26.25,13.179379461655586,8607900,
06-03-25,2025-03-06_34,09:55:00 IST,SELL,NIFTY 6 MAR 22500 PE,,PE,32.0625,26.25,40.12537792540812,8410650,Failure
06-03-25,2025-03-06_64,10:19:00 IST,BUY,NIFTY 6 MAR 22600 CE,,CE,42.1,32.1,62.759467372802376,5104575,
06-03-25,2025-03-06_64,10:25:00 IST,SELL,NIFTY 6 MAR 22600 CE,,CE,37.6,32.1,46.943552059250216,5237400,Failure
06-03-25,2025-03-06_197,12:32:00 IST,BUY,NIFTY 6 MAR 22550 CE,,CE,40.92,30.92,74.67300674934671,3723900,
06-03-25,2025-03-06_197,12:39:00 IST,SELL,NIFTY 6 MAR 22550 CE,,CE,43.42,43.42,58.8409913975953,3567900,Success
