test_date,symbol,strategy,option_type,strike,score_pct,entry_time_ist,exit_time_ist,entry_ltp,exit_ltp,trailing_sl,pnl_pct,outcome,exit_reason
2025-01-09,NIFTY 9 JAN 23550 PE,,PE,23550,90.0,11:51:00 IST,11:53:00 IST,43.22,42.7875,33.22,-1.0,Failure,2_min_profit_check_failed
