date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
13-03-25,2025-03-13_98,10:53:00 IST,BUY,NIFTY 13 MAR 22500 PE,,PE,42.02,32.02,23.844256332865612,22766025,
13-03-25,2025-03-13_98,10:59:00 IST,SELL,NIFTY 13 MAR 22500 PE,,PE,41.95,32.55,35.25844696162305,18094650,Failure
13-03-25,2025-03-13_144,11:39:00 IST,BUY,NIFTY 13 MAR 22450 PE,,PE,58.38,48.38,29.42382469457708,9243300,
13-03-25,2025-03-13_144,11:44:00 IST,SELL,NIFTY 13 MAR 22450 PE,,PE,56.1,56.1,30.3817099718828,8089500,Failure
