symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 30 APR 80200 CE Uptrend,11:03:00 IST,30-04-25 11:03:00 IST,687.7,62.11914391174718,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:04:00 IST,30-04-25 11:04:00 IST,687.7,61.82365171948894,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:05:00 IST,30-04-25 11:05:00 IST,690.65,64.97571142141936,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:06:00 IST,30-04-25 11:06:00 IST,690.65,52.82806014080432,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:07:00 IST,30-04-25 11:07:00 IST,690.65,50.01763676176015,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:08:00 IST,30-04-25 11:08:00 IST,690.65,48.56284857788341,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:09:00 IST,30-04-25 11:09:00 IST,690.65,45.08374898134172,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:10:00 IST,30-04-25 11:10:00 IST,687.7,46.35083339945003,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:11:00 IST,30-04-25 11:11:00 IST,687.7,44.51287759534758,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:12:00 IST,30-04-25 11:12:00 IST,687.7,49.43761488309425,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:13:00 IST,30-04-25 11:13:00 IST,687.7,47.95937180637772,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:14:00 IST,30-04-25 11:14:00 IST,687.7,46.198243850919766,684.58,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:15:00 IST,30-04-25 11:15:00 IST,725.7,43.73944628434092,684.58,TRAIL,continuous_trailing
SENSEX 30 APR 80200 CE Uptrend,11:16:00 IST,30-04-25 11:16:00 IST,725.7,50.33189564125494,710.7,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:17:00 IST,30-04-25 11:17:00 IST,725.7,52.57495765362136,710.7,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:18:00 IST,30-04-25 11:18:00 IST,725.7,56.439905928319135,710.7,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:19:00 IST,30-04-25 11:19:00 IST,725.7,71.35461658154202,710.7,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:20:00 IST,30-04-25 11:20:00 IST,740.2,68.39901725961197,710.7,TRAIL,continuous_trailing
SENSEX 30 APR 80200 CE Uptrend,11:21:00 IST,30-04-25 11:21:00 IST,740.2,58.22756703311695,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:22:00 IST,30-04-25 11:22:00 IST,740.2,51.417246408193286,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:23:00 IST,30-04-25 11:23:00 IST,740.2,53.82588078243353,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:24:00 IST,30-04-25 11:24:00 IST,740.2,52.90950226918681,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:25:00 IST,30-04-25 11:25:00 IST,732.6,50.88686796449201,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:26:00 IST,30-04-25 11:26:00 IST,732.6,53.80651955422549,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:27:00 IST,30-04-25 11:27:00 IST,732.6,55.83960811500124,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:28:00 IST,30-04-25 11:28:00 IST,732.6,48.80531224952441,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:29:00 IST,30-04-25 11:29:00 IST,732.6,50.46676308365207,725.2,HOLD,no_exit_condition_met
SENSEX 30 APR 80200 CE Uptrend,11:30:00 IST,30-04-25 11:30:00 IST,687.7,48.826814189329674,725.2,EXIT,stop_loss_hit
SENSEX 30 APR 80300 PE Downtrend,11:49:00 IST,30-04-25 11:49:00 IST,631.7,41.30424036024217,628.02,HOLD,no_exit_condition_met
SENSEX 30 APR 80300 PE Downtrend,11:50:00 IST,30-04-25 11:50:00 IST,582.4,41.278022354541406,628.02,EXIT,stop_loss_hit
