date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
17-01-25,2025-01-17_72,10:27:00 IST,BUY,NIFTY 17 JAN 23250 CE,,CE,193.47,183.47,71.14207329992134,2000850,
17-01-25,2025-01-17_72,10:33:00 IST,SELL,NIFTY 17 JAN 23250 CE,,CE,188.0,188.0,72.96683585843569,2054100,Failure
17-01-25,2025-01-17_90,10:45:00 IST,BUY,NIFTY 17 JAN 23200 PE,,PE,161.65,151.65,34.30567094923896,6905025,
17-01-25,2025-01-17_90,11:00:00 IST,SELL,NIFTY 17 JAN 23200 PE,,PE,220.75,220.75,21.365406950636114,4144950,Success
17-01-25,2025-01-17_167,12:02:00 IST,BUY,NIFTY 17 JAN 23200 CE,,CE,218.92,208.92,76.45157834878586,5531550,
17-01-25,2025-01-17_167,12:03:00 IST,SELL,NIFTY 17 JAN 23200 CE,,CE,208.92,208.92,78.47484809009968,5531550,Failure
