date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
04-02-25,2025-02-04_63,10:18:00 IST,BUY,NIFTY 4 FEB 23750 PE,,PE,93.37,83.37,41.58210237349574,6573750,
04-02-25,2025-02-04_63,10:24:00 IST,SELL,NIFTY 4 FEB 23750 PE,,PE,86.85,86.85,44.06334243624421,6697050,Failure
04-02-25,2025-02-04_144,11:39:00 IST,BUY,NIFTY 4 FEB 23750 CE,,CE,63.93,53.93,70.42229267854344,12270525,
04-02-25,2025-02-04_144,11:45:00 IST,SELL,NIFTY 4 FEB 23750 CE,,CE,63.2,53.93,52.60731934408783,12382200,Failure
04-02-25,2025-02-04_217,12:52:00 IST,BUY,NIFTY 4 FEB 23700 CE,,CE,79.03,69.03,58.08435538491478,14354025,
04-02-25,2025-02-04_217,12:58:00 IST,SELL,NIFTY 4 FEB 23700 CE,,CE,79.6,69.4,59.79582553268061,14492175,Success
