symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 2 JUL 25600 PE,10:47:00 IST,02-07-25 10:47:00 IST,76.15,29.108542852141937,61.15,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:48:00 IST,02-07-25 10:48:00 IST,76.15,37.65232039829525,61.15,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:49:00 IST,02-07-25 10:49:00 IST,76.15,43.03479236135382,61.15,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:50:00 IST,02-07-25 10:50:00 IST,81.45,39.41098906184634,61.15,TRAIL,continuous_trailing
NIFTY 2 JUL 25600 PE,10:51:00 IST,02-07-25 10:51:00 IST,81.45,38.67066423898028,66.45,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:52:00 IST,02-07-25 10:52:00 IST,81.45,38.735893454881634,66.45,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:53:00 IST,02-07-25 10:53:00 IST,81.45,38.94568895733436,66.45,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:54:00 IST,02-07-25 10:54:00 IST,81.45,37.56050892355816,66.45,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:55:00 IST,02-07-25 10:55:00 IST,85.8,40.15823624724079,66.45,TRAIL,continuous_trailing
NIFTY 2 JUL 25600 PE,10:56:00 IST,02-07-25 10:56:00 IST,85.8,44.202308402824336,70.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:57:00 IST,02-07-25 10:57:00 IST,85.8,48.11564984141552,70.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:58:00 IST,02-07-25 10:58:00 IST,85.8,45.92490352063258,70.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,10:59:00 IST,02-07-25 10:59:00 IST,85.8,45.005419904006445,70.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:00:00 IST,02-07-25 11:00:00 IST,89.85,41.59719628470475,70.8,TRAIL,continuous_trailing
NIFTY 2 JUL 25600 PE,11:01:00 IST,02-07-25 11:01:00 IST,89.85,42.74408553445639,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:02:00 IST,02-07-25 11:02:00 IST,89.85,35.06388631699248,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:03:00 IST,02-07-25 11:03:00 IST,89.85,33.20291921583993,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:04:00 IST,02-07-25 11:04:00 IST,89.85,30.504603402480072,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:05:00 IST,02-07-25 11:05:00 IST,77.8,40.58454088998388,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:06:00 IST,02-07-25 11:06:00 IST,77.8,37.30133121116739,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:07:00 IST,02-07-25 11:07:00 IST,77.8,40.651245952758096,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:08:00 IST,02-07-25 11:08:00 IST,77.8,40.149045029966956,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:09:00 IST,02-07-25 11:09:00 IST,77.8,35.064189375795365,74.85,HOLD,no_exit_condition_met
NIFTY 2 JUL 25600 PE,11:10:00 IST,02-07-25 11:10:00 IST,62.15,31.129945087494562,74.85,EXIT,stop_loss_hit
NIFTY 2 JUL 25400 CE,12:15:00 IST,02-07-25 12:15:00 IST,101.0,60.64361907949353,89.99,HOLD,no_exit_condition_met
NIFTY 2 JUL 25400 CE,12:16:00 IST,02-07-25 12:16:00 IST,101.0,56.887258502445,89.99,HOLD,no_exit_condition_met
NIFTY 2 JUL 25400 CE,12:17:00 IST,02-07-25 12:17:00 IST,101.0,56.20557380733075,89.99,HOLD,no_exit_condition_met
NIFTY 2 JUL 25400 CE,12:18:00 IST,02-07-25 12:18:00 IST,101.0,50.3569323744104,89.99,HOLD,no_exit_condition_met
NIFTY 2 JUL 25400 CE,12:19:00 IST,02-07-25 12:19:00 IST,101.0,45.990508948925765,89.99,HOLD,no_exit_condition_met
NIFTY 2 JUL 25400 CE,12:20:00 IST,02-07-25 12:20:00 IST,88.65,48.811466915862276,89.99,EXIT,stop_loss_hit
NIFTY 2 JUL 25550 PE,13:20:00 IST,02-07-25 13:20:00 IST,78.4,19.51108129696655,58.07,TRAIL,continuous_trailing
NIFTY 2 JUL 25550 PE,13:21:00 IST,02-07-25 13:21:00 IST,78.4,18.625055034857866,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:22:00 IST,02-07-25 13:22:00 IST,78.4,18.60286561539023,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:23:00 IST,02-07-25 13:23:00 IST,78.4,18.251608243078124,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:24:00 IST,02-07-25 13:24:00 IST,78.4,14.59206079825239,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:25:00 IST,02-07-25 13:25:00 IST,69.85,14.592060797911756,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:26:00 IST,02-07-25 13:26:00 IST,69.85,13.443034160278685,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:27:00 IST,02-07-25 13:27:00 IST,69.85,12.406434577769105,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:28:00 IST,02-07-25 13:28:00 IST,69.85,9.060080293452046,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:29:00 IST,02-07-25 13:29:00 IST,69.85,8.819373085877245,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:30:00 IST,02-07-25 13:30:00 IST,75.15,8.19158522018624,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:31:00 IST,02-07-25 13:31:00 IST,75.15,7.071297825715561,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:32:00 IST,02-07-25 13:32:00 IST,75.15,11.526852997157675,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:33:00 IST,02-07-25 13:33:00 IST,75.15,27.83716715340593,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:34:00 IST,02-07-25 13:34:00 IST,75.15,27.57757218816502,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:35:00 IST,02-07-25 13:35:00 IST,65.1,26.44290061106979,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:36:00 IST,02-07-25 13:36:00 IST,65.1,26.856640245555198,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:37:00 IST,02-07-25 13:37:00 IST,65.1,26.299074951890688,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:38:00 IST,02-07-25 13:38:00 IST,65.1,26.921502826300184,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:39:00 IST,02-07-25 13:39:00 IST,65.1,33.63627880567611,63.4,HOLD,no_exit_condition_met
NIFTY 2 JUL 25550 PE,13:40:00 IST,02-07-25 13:40:00 IST,34.3,37.19738170888249,63.4,EXIT,stop_loss_hit
NIFTY 2 JUL 25500 PE,13:44:00 IST,02-07-25 13:44:00 IST,16.95,30.896468134356937,2.12,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:45:00 IST,02-07-25 13:45:00 IST,14.9,31.298674720839884,2.12,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:46:00 IST,02-07-25 13:46:00 IST,14.9,30.268731243221723,2.12,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:47:00 IST,02-07-25 13:47:00 IST,14.9,29.311974251388975,2.12,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:48:00 IST,02-07-25 13:48:00 IST,14.9,27.926766551202903,2.12,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:49:00 IST,02-07-25 13:49:00 IST,14.9,34.762298022410945,2.12,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:50:00 IST,02-07-25 13:50:00 IST,29.5,38.24634745658532,2.12,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,13:51:00 IST,02-07-25 13:51:00 IST,29.5,42.46800949824835,14.5,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:52:00 IST,02-07-25 13:52:00 IST,29.5,39.40976485433033,14.5,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:53:00 IST,02-07-25 13:53:00 IST,29.5,42.92792611499831,14.5,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:54:00 IST,02-07-25 13:54:00 IST,29.5,37.98576715149573,14.5,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:55:00 IST,02-07-25 13:55:00 IST,34.8,37.76797275522595,14.5,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,13:56:00 IST,02-07-25 13:56:00 IST,34.8,37.11859165732767,19.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:57:00 IST,02-07-25 13:57:00 IST,34.8,35.755507344315845,19.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:58:00 IST,02-07-25 13:58:00 IST,34.8,48.592578848207005,19.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,13:59:00 IST,02-07-25 13:59:00 IST,34.8,47.9851814040822,19.8,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:00:00 IST,02-07-25 14:00:00 IST,44.1,53.173426667685675,19.8,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,14:01:00 IST,02-07-25 14:01:00 IST,44.1,48.543744332474944,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:02:00 IST,02-07-25 14:02:00 IST,44.1,44.78638638181903,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:03:00 IST,02-07-25 14:03:00 IST,44.1,49.08071982584753,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:04:00 IST,02-07-25 14:04:00 IST,44.1,50.24375974486349,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:05:00 IST,02-07-25 14:05:00 IST,36.0,49.086643526485354,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:06:00 IST,02-07-25 14:06:00 IST,36.0,49.52209822176822,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:07:00 IST,02-07-25 14:07:00 IST,36.0,54.640138946849575,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:08:00 IST,02-07-25 14:08:00 IST,36.0,56.34263688964332,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:09:00 IST,02-07-25 14:09:00 IST,36.0,56.27764376238399,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:10:00 IST,02-07-25 14:10:00 IST,37.45,59.31047867899715,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:11:00 IST,02-07-25 14:11:00 IST,37.45,60.96295227344393,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:12:00 IST,02-07-25 14:12:00 IST,37.45,67.52207354581869,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:13:00 IST,02-07-25 14:13:00 IST,37.45,63.018923713141746,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:14:00 IST,02-07-25 14:14:00 IST,37.45,63.27418579166909,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:15:00 IST,02-07-25 14:15:00 IST,40.25,56.486013593854686,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:16:00 IST,02-07-25 14:16:00 IST,40.25,57.744257905477006,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:17:00 IST,02-07-25 14:17:00 IST,40.25,57.90157209890784,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:18:00 IST,02-07-25 14:18:00 IST,40.25,62.37658071958374,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:19:00 IST,02-07-25 14:19:00 IST,40.25,62.42491137383411,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:20:00 IST,02-07-25 14:20:00 IST,35.35,61.405527352582716,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:21:00 IST,02-07-25 14:21:00 IST,35.35,56.671579225893865,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:22:00 IST,02-07-25 14:22:00 IST,35.35,47.707560121069186,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:23:00 IST,02-07-25 14:23:00 IST,35.35,49.18380120403351,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:24:00 IST,02-07-25 14:24:00 IST,35.35,39.16987661728503,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:25:00 IST,02-07-25 14:25:00 IST,37.55,44.55811748424464,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:26:00 IST,02-07-25 14:26:00 IST,37.55,43.894297096028005,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:27:00 IST,02-07-25 14:27:00 IST,37.55,41.7312036334747,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:28:00 IST,02-07-25 14:28:00 IST,37.55,38.118748393991936,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:29:00 IST,02-07-25 14:29:00 IST,37.55,44.406955461978605,29.1,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:30:00 IST,02-07-25 14:30:00 IST,68.35,43.82719657567114,29.1,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,14:31:00 IST,02-07-25 14:31:00 IST,68.35,47.26482535873563,53.35,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:32:00 IST,02-07-25 14:32:00 IST,68.35,45.50086706256444,53.35,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:33:00 IST,02-07-25 14:33:00 IST,68.35,45.37927611362928,53.35,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:34:00 IST,02-07-25 14:34:00 IST,68.35,42.390451821605154,53.35,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:35:00 IST,02-07-25 14:35:00 IST,89.75,40.23547651920424,53.35,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,14:36:00 IST,02-07-25 14:36:00 IST,89.75,42.03654718596411,74.75,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:37:00 IST,02-07-25 14:37:00 IST,89.75,40.47283674786104,74.75,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:38:00 IST,02-07-25 14:38:00 IST,89.75,37.638180189265775,74.75,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:39:00 IST,02-07-25 14:39:00 IST,89.75,32.254839634245386,74.75,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:40:00 IST,02-07-25 14:40:00 IST,105.3,30.197511484458317,74.75,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,14:41:00 IST,02-07-25 14:41:00 IST,105.3,29.841028091670566,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:42:00 IST,02-07-25 14:42:00 IST,105.3,25.85548693444744,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:43:00 IST,02-07-25 14:43:00 IST,105.3,23.392708593883214,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:44:00 IST,02-07-25 14:44:00 IST,105.3,42.871558731716966,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:45:00 IST,02-07-25 14:45:00 IST,97.1,47.66841665651364,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:46:00 IST,02-07-25 14:46:00 IST,97.1,51.65284052109637,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:47:00 IST,02-07-25 14:47:00 IST,97.1,57.422860144022586,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:48:00 IST,02-07-25 14:48:00 IST,97.1,61.68519789246819,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:49:00 IST,02-07-25 14:49:00 IST,97.1,63.87809128544477,90.3,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:50:00 IST,02-07-25 14:50:00 IST,109.65,58.70050273159698,90.3,TRAIL,continuous_trailing
NIFTY 2 JUL 25500 PE,14:51:00 IST,02-07-25 14:51:00 IST,109.65,51.44993777047108,94.65,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:52:00 IST,02-07-25 14:52:00 IST,109.65,51.498084721674125,94.65,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:53:00 IST,02-07-25 14:53:00 IST,109.65,55.18354644475007,94.65,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:54:00 IST,02-07-25 14:54:00 IST,109.65,54.488659195427545,94.65,HOLD,no_exit_condition_met
NIFTY 2 JUL 25500 PE,14:55:00 IST,02-07-25 14:55:00 IST,94.6,52.81740219193688,94.65,EXIT,stop_loss_hit
