symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 16 JAN 23300 PE,11:22:00 IST,16-01-25 11:22:00 IST,258.55,35.44037524656194,246.14,HOLD,no_exit_condition_met
NIFTY 16 JAN 23300 PE,11:23:00 IST,16-01-25 11:23:00 IST,258.55,41.64260787197848,246.14,HOLD,no_exit_condition_met
NIFTY 16 JAN 23300 PE,11:24:00 IST,16-01-25 11:24:00 IST,258.55,37.903512080324155,246.14,HOLD,no_exit_condition_met
NIFTY 16 JAN 23300 PE,11:25:00 IST,16-01-25 11:25:00 IST,245.4,41.49127300282277,246.14,EXIT,stop_loss_hit
NIFTY 16 JAN 23300 CE,12:37:00 IST,16-01-25 12:37:00 IST,178.55,59.02603836428217,165.34,HOLD,no_exit_condition_met
NIFTY 16 JAN 23300 CE,12:38:00 IST,16-01-25 12:38:00 IST,178.55,60.9869112721393,165.34,HOLD,no_exit_condition_met
NIFTY 16 JAN 23300 CE,12:39:00 IST,16-01-25 12:39:00 IST,178.55,61.53754232853494,165.34,HOLD,no_exit_condition_met
NIFTY 16 JAN 23300 CE,12:40:00 IST,16-01-25 12:40:00 IST,134.4,61.35103883438666,165.34,EXIT,stop_loss_hit
