symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 4 MAR 22050 PE,13:06:00 IST,04-03-25 13:06:00 IST,12.65,35.19133990735345,-2.22,HOLD,no_exit_condition_met
NIFTY 4 MAR 22050 PE,13:07:00 IST,04-03-25 13:07:00 IST,12.65,30.534294322180457,-2.22,HOLD,no_exit_condition_met
NIFTY 4 MAR 22050 PE,13:08:00 IST,04-03-25 13:08:00 IST,12.65,37.058038798367626,-2.22,HOLD,no_exit_condition_met
NIFTY 4 MAR 22050 PE,13:09:00 IST,04-03-25 13:09:00 IST,12.65,38.95239183496226,-2.22,HOLD,no_exit_condition_met
NIFTY 4 MAR 22050 PE,13:10:00 IST,04-03-25 13:10:00 IST,13.35,49.60066210703394,-2.22,TRAIL,continuous_trailing
NIFTY 4 MAR 22050 PE,13:11:00 IST,04-03-25 13:11:00 IST,13.35,49.81491027770054,-1.65,EXIT,time_cutoff_6m
