symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 3 MAR 22100 CE,10:31:00 IST,03-03-25 10:31:00 IST,89.6,55.95218636485734,75.5,HOLD,no_exit_condition_met
NIFTY 3 MAR 22100 CE,10:32:00 IST,03-03-25 10:32:00 IST,89.6,55.53392368394149,75.5,HOLD,no_exit_condition_met
NIFTY 3 MAR 22100 CE,10:33:00 IST,03-03-25 10:33:00 IST,89.6,57.16728132061645,75.5,HOLD,no_exit_condition_met
NIFTY 3 MAR 22100 CE,10:34:00 IST,03-03-25 10:34:00 IST,89.6,46.78304591793708,75.5,HOLD,no_exit_condition_met
NIFTY 3 MAR 22100 CE,10:35:00 IST,03-03-25 10:35:00 IST,88.2,48.93898379425002,75.5,HOLD,no_exit_condition_met
NIFTY 3 MAR 22100 CE,10:36:00 IST,03-03-25 10:36:00 IST,88.2,45.26135411912873,75.5,EXIT,time_cutoff_6m
