symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 18 MAR 22700 CE,10:19:00 IST,18-03-25 10:19:00 IST,246.25,61.79430743617769,241.8,HOLD,no_exit_condition_met
NIFTY 18 MAR 22700 CE,10:20:00 IST,18-03-25 10:20:00 IST,237.7,64.62278356119103,241.8,EXIT,stop_loss_hit
NIFTY 18 MAR 22750 CE,10:45:00 IST,18-03-25 10:45:00 IST,199.45,68.84156767436866,170.18,TRAIL,continuous_trailing
NIFTY 18 MAR 22750 CE,10:46:00 IST,18-03-25 10:46:00 IST,199.45,63.40009719096769,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:47:00 IST,18-03-25 10:47:00 IST,199.45,58.68235544574766,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:48:00 IST,18-03-25 10:48:00 IST,199.45,59.78194118722326,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:49:00 IST,18-03-25 10:49:00 IST,199.45,58.851354835249374,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:50:00 IST,18-03-25 10:50:00 IST,196.85,52.13291425559383,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:51:00 IST,18-03-25 10:51:00 IST,196.85,52.32352864432917,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:52:00 IST,18-03-25 10:52:00 IST,196.85,55.82799742967051,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:53:00 IST,18-03-25 10:53:00 IST,196.85,61.7240285715257,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:54:00 IST,18-03-25 10:54:00 IST,196.85,60.75368071912042,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:55:00 IST,18-03-25 10:55:00 IST,196.75,50.94310137509146,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:56:00 IST,18-03-25 10:56:00 IST,196.75,53.094402787764736,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:57:00 IST,18-03-25 10:57:00 IST,196.75,48.952341319128045,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:58:00 IST,18-03-25 10:58:00 IST,196.75,40.851064887572996,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,10:59:00 IST,18-03-25 10:59:00 IST,196.75,44.13706218917618,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:00:00 IST,18-03-25 11:00:00 IST,194.0,43.47706918029926,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:01:00 IST,18-03-25 11:01:00 IST,194.0,42.392823303112834,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:02:00 IST,18-03-25 11:02:00 IST,194.0,41.36420758599199,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:03:00 IST,18-03-25 11:03:00 IST,194.0,36.82267130444654,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:04:00 IST,18-03-25 11:04:00 IST,194.0,46.43099012580773,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:05:00 IST,18-03-25 11:05:00 IST,196.5,48.458860858086055,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:06:00 IST,18-03-25 11:06:00 IST,196.5,42.8523050424688,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:07:00 IST,18-03-25 11:07:00 IST,196.5,40.68502446263166,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:08:00 IST,18-03-25 11:08:00 IST,196.5,42.43857818582915,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:09:00 IST,18-03-25 11:09:00 IST,196.5,42.11353790881537,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:10:00 IST,18-03-25 11:10:00 IST,189.8,51.470203826164095,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:11:00 IST,18-03-25 11:11:00 IST,189.8,55.940658470146076,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:12:00 IST,18-03-25 11:12:00 IST,189.8,58.25807307425698,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:13:00 IST,18-03-25 11:13:00 IST,189.8,57.40518568108785,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:14:00 IST,18-03-25 11:14:00 IST,189.8,56.845050390227776,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:15:00 IST,18-03-25 11:15:00 IST,198.4,52.13371902652764,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:16:00 IST,18-03-25 11:16:00 IST,198.4,47.01072898325027,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:17:00 IST,18-03-25 11:17:00 IST,198.4,46.634718857822804,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:18:00 IST,18-03-25 11:18:00 IST,198.4,45.748088278705104,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:19:00 IST,18-03-25 11:19:00 IST,198.4,46.054896894207914,184.45,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 CE,11:20:00 IST,18-03-25 11:20:00 IST,182.8,45.06680695038708,184.45,EXIT,stop_loss_hit
NIFTY 18 MAR 22750 PE,12:30:00 IST,18-03-25 12:30:00 IST,29.65,23.92295744343373,17.42,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 PE,12:31:00 IST,18-03-25 12:31:00 IST,29.65,29.219838526036327,17.42,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 PE,12:32:00 IST,18-03-25 12:32:00 IST,29.65,31.49551867128318,17.42,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 PE,12:33:00 IST,18-03-25 12:33:00 IST,29.65,41.108400519558025,17.42,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 PE,12:34:00 IST,18-03-25 12:34:00 IST,29.65,28.867259354015516,17.42,HOLD,no_exit_condition_met
NIFTY 18 MAR 22750 PE,12:35:00 IST,18-03-25 12:35:00 IST,31.0,33.43179949896202,17.42,EXIT,time_cutoff_6m
