symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 15 JUL 25100 CE,11:03:00 IST,15-07-25 11:03:00 IST,133.8,81.38465453130301,119.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:04:00 IST,15-07-25 11:04:00 IST,133.8,82.4296910684599,119.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:05:00 IST,15-07-25 11:05:00 IST,142.45,77.92635983355868,119.55,TRAIL,continuous_trailing
NIFTY 15 JUL 25100 CE,11:06:00 IST,15-07-25 11:06:00 IST,142.45,81.95968029157362,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:07:00 IST,15-07-25 11:07:00 IST,142.45,83.11642959035095,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:08:00 IST,15-07-25 11:08:00 IST,142.45,83.2908427075024,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:09:00 IST,15-07-25 11:09:00 IST,142.45,74.09647751110829,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:10:00 IST,15-07-25 11:10:00 IST,134.6,77.1830889920968,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:11:00 IST,15-07-25 11:11:00 IST,134.6,66.92884928697794,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:12:00 IST,15-07-25 11:12:00 IST,134.6,74.00786643676584,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:13:00 IST,15-07-25 11:13:00 IST,134.6,68.33679101217746,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:14:00 IST,15-07-25 11:14:00 IST,134.6,61.092019908621225,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:15:00 IST,15-07-25 11:15:00 IST,142.45,59.142877726705485,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:16:00 IST,15-07-25 11:16:00 IST,142.45,57.96915211802134,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:17:00 IST,15-07-25 11:17:00 IST,142.45,55.90537271281935,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:18:00 IST,15-07-25 11:18:00 IST,142.45,55.49477086258277,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:19:00 IST,15-07-25 11:19:00 IST,142.45,52.40486793652468,127.45,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:20:00 IST,15-07-25 11:20:00 IST,143.05,47.919615428475005,127.45,TRAIL,continuous_trailing
NIFTY 15 JUL 25100 CE,11:21:00 IST,15-07-25 11:21:00 IST,143.05,52.7509933191084,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:22:00 IST,15-07-25 11:22:00 IST,143.05,55.1491493736005,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:23:00 IST,15-07-25 11:23:00 IST,143.05,50.334413147513175,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:24:00 IST,15-07-25 11:24:00 IST,143.05,54.0684266645296,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:25:00 IST,15-07-25 11:25:00 IST,139.0,55.049504212670875,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:26:00 IST,15-07-25 11:26:00 IST,139.0,52.778088349674796,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:27:00 IST,15-07-25 11:27:00 IST,139.0,53.94252011100096,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:28:00 IST,15-07-25 11:28:00 IST,139.0,51.06597687130294,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:29:00 IST,15-07-25 11:29:00 IST,139.0,50.40434821934031,128.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25100 CE,11:30:00 IST,15-07-25 11:30:00 IST,123.15,50.404348218461195,128.05,EXIT,stop_loss_hit
NIFTY 15 JUL 25350 PE,12:20:00 IST,15-07-25 12:20:00 IST,157.05,29.72077564170324,109.84,TRAIL,continuous_trailing
NIFTY 15 JUL 25350 PE,12:21:00 IST,15-07-25 12:21:00 IST,157.05,31.4555070499775,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:22:00 IST,15-07-25 12:22:00 IST,157.05,18.11217557291627,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:23:00 IST,15-07-25 12:23:00 IST,157.05,34.096557964648284,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:24:00 IST,15-07-25 12:24:00 IST,157.05,39.80884012225541,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:25:00 IST,15-07-25 12:25:00 IST,148.9,42.630349960424134,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:26:00 IST,15-07-25 12:26:00 IST,148.9,45.22613473549525,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:27:00 IST,15-07-25 12:27:00 IST,148.9,48.49936930962915,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:28:00 IST,15-07-25 12:28:00 IST,148.9,47.8324047733043,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:29:00 IST,15-07-25 12:29:00 IST,148.9,48.06904809588026,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:30:00 IST,15-07-25 12:30:00 IST,152.5,54.46443341863577,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:31:00 IST,15-07-25 12:31:00 IST,152.5,61.218016410298596,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:32:00 IST,15-07-25 12:32:00 IST,152.5,60.01191909967126,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:33:00 IST,15-07-25 12:33:00 IST,152.5,62.48367979973604,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:34:00 IST,15-07-25 12:34:00 IST,152.5,62.34300178132108,142.05,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:35:00 IST,15-07-25 12:35:00 IST,166.55,59.18592293405331,142.05,TRAIL,continuous_trailing
NIFTY 15 JUL 25350 PE,12:36:00 IST,15-07-25 12:36:00 IST,166.55,59.236447400896175,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:37:00 IST,15-07-25 12:37:00 IST,166.55,61.00401201924131,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:38:00 IST,15-07-25 12:38:00 IST,166.55,65.33637121949081,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:39:00 IST,15-07-25 12:39:00 IST,166.55,63.90796500440109,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:40:00 IST,15-07-25 12:40:00 IST,156.2,66.5486747370299,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:41:00 IST,15-07-25 12:41:00 IST,156.2,62.89695025790075,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:42:00 IST,15-07-25 12:42:00 IST,156.2,61.51218823541346,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:43:00 IST,15-07-25 12:43:00 IST,156.2,59.65574437341288,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:44:00 IST,15-07-25 12:44:00 IST,156.2,60.9257226184465,151.55,HOLD,no_exit_condition_met
NIFTY 15 JUL 25350 PE,12:45:00 IST,15-07-25 12:45:00 IST,148.65,60.534840896693275,151.55,EXIT,stop_loss_hit
