symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 27 JAN 22900 PE,12:16:00 IST,27-01-25 12:16:00 IST,99.45,41.74793596438377,85.44,HOLD,no_exit_condition_met
NIFTY 27 JAN 22900 PE,12:17:00 IST,27-01-25 12:17:00 IST,99.45,43.80775931315914,85.44,HOLD,no_exit_condition_met
NIFTY 27 JAN 22900 PE,12:18:00 IST,27-01-25 12:18:00 IST,99.45,45.20791947609796,85.44,HOLD,no_exit_condition_met
NIFTY 27 JAN 22900 PE,12:19:00 IST,27-01-25 12:19:00 IST,99.45,47.07370687108152,85.44,HOLD,no_exit_condition_met
NIFTY 27 JAN 22900 PE,12:20:00 IST,27-01-25 12:20:00 IST,101.1,46.665043323657365,85.44,TRAIL,continuous_trailing
NIFTY 27 JAN 22900 PE,12:21:00 IST,27-01-25 12:21:00 IST,101.1,46.55622801903193,86.1,EXIT,time_cutoff_6m
