symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 25 JUL 25000 PE,11:45:00 IST,25-07-25 11:45:00 IST,187.6,45.46694127903297,199.95,EXIT,stop_loss_hit
NIFTY 25 JUL 24750 CE,13:10:00 IST,25-07-25 13:10:00 IST,179.25,48.617224354032174,164.78,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:11:00 IST,25-07-25 13:11:00 IST,179.25,51.341051822030046,164.78,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:12:00 IST,25-07-25 13:12:00 IST,179.25,46.90379421174205,164.78,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:13:00 IST,25-07-25 13:13:00 IST,179.25,44.443248372468354,164.78,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:14:00 IST,25-07-25 13:14:00 IST,179.25,47.81847497644433,164.78,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:15:00 IST,25-07-25 13:15:00 IST,181.05,50.63916443912136,164.78,TRAIL,continuous_trailing
NIFTY 25 JUL 24750 CE,13:16:00 IST,25-07-25 13:16:00 IST,181.05,47.73926885012404,166.05,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:17:00 IST,25-07-25 13:17:00 IST,181.05,48.61945936068294,166.05,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:18:00 IST,25-07-25 13:18:00 IST,181.05,43.95549788708359,166.05,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:19:00 IST,25-07-25 13:19:00 IST,181.05,48.03881147082364,166.05,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:20:00 IST,25-07-25 13:20:00 IST,183.65,53.63836850674538,166.05,TRAIL,continuous_trailing
NIFTY 25 JUL 24750 CE,13:21:00 IST,25-07-25 13:21:00 IST,183.65,52.179707762788745,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:22:00 IST,25-07-25 13:22:00 IST,183.65,53.620314116303426,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:23:00 IST,25-07-25 13:23:00 IST,183.65,56.52200874875247,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:24:00 IST,25-07-25 13:24:00 IST,183.65,57.90085981897619,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:25:00 IST,25-07-25 13:25:00 IST,176.8,62.70473934011007,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:26:00 IST,25-07-25 13:26:00 IST,176.8,56.40361801209266,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:27:00 IST,25-07-25 13:27:00 IST,176.8,56.100064317270856,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:28:00 IST,25-07-25 13:28:00 IST,176.8,53.51536238548792,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:29:00 IST,25-07-25 13:29:00 IST,176.8,52.321189428946695,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:30:00 IST,25-07-25 13:30:00 IST,178.0,46.36290343637216,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:31:00 IST,25-07-25 13:31:00 IST,178.0,45.634888506643954,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:32:00 IST,25-07-25 13:32:00 IST,178.0,40.76618953470684,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:33:00 IST,25-07-25 13:33:00 IST,178.0,44.38522099893129,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:34:00 IST,25-07-25 13:34:00 IST,178.0,37.00471424643939,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:35:00 IST,25-07-25 13:35:00 IST,178.0,23.3435659467642,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:36:00 IST,25-07-25 13:36:00 IST,178.0,36.25499364293237,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:37:00 IST,25-07-25 13:37:00 IST,178.0,37.621178872843494,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:38:00 IST,25-07-25 13:38:00 IST,178.0,38.78055108630533,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:39:00 IST,25-07-25 13:39:00 IST,178.0,51.992865268106854,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:40:00 IST,25-07-25 13:40:00 IST,178.0,50.969766124434294,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:41:00 IST,25-07-25 13:41:00 IST,178.0,49.45296012347769,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:42:00 IST,25-07-25 13:42:00 IST,178.0,54.39560115854069,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:43:00 IST,25-07-25 13:43:00 IST,178.0,56.08621667004393,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:44:00 IST,25-07-25 13:44:00 IST,178.0,56.02043719870297,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:45:00 IST,25-07-25 13:45:00 IST,178.0,57.07758966079265,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:46:00 IST,25-07-25 13:46:00 IST,178.0,53.22668545769584,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:47:00 IST,25-07-25 13:47:00 IST,178.0,57.52980236620153,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:48:00 IST,25-07-25 13:48:00 IST,178.0,59.458858759837526,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:49:00 IST,25-07-25 13:49:00 IST,178.0,57.94460017970437,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:50:00 IST,25-07-25 13:50:00 IST,178.0,56.86487945528069,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:51:00 IST,25-07-25 13:51:00 IST,178.0,55.95004501222389,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:52:00 IST,25-07-25 13:52:00 IST,178.0,55.210892468449515,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:53:00 IST,25-07-25 13:53:00 IST,178.0,52.571112001006874,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:54:00 IST,25-07-25 13:54:00 IST,178.0,61.94413999178389,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:55:00 IST,25-07-25 13:55:00 IST,178.0,61.48817514313769,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:56:00 IST,25-07-25 13:56:00 IST,178.0,57.47854550085224,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:57:00 IST,25-07-25 13:57:00 IST,178.0,59.32857605116027,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:58:00 IST,25-07-25 13:58:00 IST,178.0,60.08325727778979,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,13:59:00 IST,25-07-25 13:59:00 IST,178.0,58.31011747906455,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:00:00 IST,25-07-25 14:00:00 IST,178.0,59.66526652270406,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:01:00 IST,25-07-25 14:01:00 IST,178.0,62.204144780745175,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:02:00 IST,25-07-25 14:02:00 IST,178.0,53.916409695091744,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:03:00 IST,25-07-25 14:03:00 IST,178.0,51.79313879657916,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:04:00 IST,25-07-25 14:04:00 IST,178.0,48.52712005653153,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:05:00 IST,25-07-25 14:05:00 IST,178.0,44.73970603282684,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:06:00 IST,25-07-25 14:06:00 IST,178.0,40.07575661689944,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:07:00 IST,25-07-25 14:07:00 IST,178.0,34.53678372545386,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:08:00 IST,25-07-25 14:08:00 IST,178.0,34.113648561547464,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:09:00 IST,25-07-25 14:09:00 IST,178.0,39.095841548087535,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:10:00 IST,25-07-25 14:10:00 IST,178.0,39.62451494221492,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:11:00 IST,25-07-25 14:11:00 IST,178.0,37.06078913920265,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:12:00 IST,25-07-25 14:12:00 IST,178.0,40.42641301215505,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:13:00 IST,25-07-25 14:13:00 IST,178.0,40.426413011379026,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:14:00 IST,25-07-25 14:14:00 IST,178.0,39.32883044876807,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:15:00 IST,25-07-25 14:15:00 IST,178.0,34.087135314007085,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:16:00 IST,25-07-25 14:16:00 IST,178.0,40.30229025788918,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:17:00 IST,25-07-25 14:17:00 IST,178.0,38.37288329854844,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:18:00 IST,25-07-25 14:18:00 IST,178.0,39.29340859679606,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:19:00 IST,25-07-25 14:19:00 IST,178.0,36.843711610980925,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:20:00 IST,25-07-25 14:20:00 IST,178.0,39.96429989752353,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:21:00 IST,25-07-25 14:21:00 IST,178.0,43.766937119424725,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:22:00 IST,25-07-25 14:22:00 IST,178.0,44.511522014863495,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:23:00 IST,25-07-25 14:23:00 IST,178.0,44.77402202565202,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:24:00 IST,25-07-25 14:24:00 IST,178.0,45.05395087981536,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:25:00 IST,25-07-25 14:25:00 IST,178.0,53.49473362237383,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:26:00 IST,25-07-25 14:26:00 IST,178.0,47.68224560392279,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:27:00 IST,25-07-25 14:27:00 IST,178.0,39.09346292034355,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:28:00 IST,25-07-25 14:28:00 IST,178.0,26.571638053746852,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:29:00 IST,25-07-25 14:29:00 IST,178.0,45.4979500335394,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:30:00 IST,25-07-25 14:30:00 IST,178.0,43.90025679680387,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:31:00 IST,25-07-25 14:31:00 IST,178.0,44.7152748512974,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:32:00 IST,25-07-25 14:32:00 IST,178.0,44.23383966677876,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:33:00 IST,25-07-25 14:33:00 IST,178.0,42.302523197548446,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:34:00 IST,25-07-25 14:34:00 IST,178.0,41.13585577301159,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:35:00 IST,25-07-25 14:35:00 IST,178.0,39.82840865791102,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:36:00 IST,25-07-25 14:36:00 IST,178.0,45.066379448913345,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:37:00 IST,25-07-25 14:37:00 IST,178.0,46.73097879754779,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:38:00 IST,25-07-25 14:38:00 IST,178.0,45.43829438576318,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:39:00 IST,25-07-25 14:39:00 IST,178.0,49.385235333651025,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:40:00 IST,25-07-25 14:40:00 IST,178.0,53.97764917741911,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:41:00 IST,25-07-25 14:41:00 IST,178.0,55.61357006824408,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:42:00 IST,25-07-25 14:42:00 IST,178.0,47.315462771604736,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:43:00 IST,25-07-25 14:43:00 IST,178.0,44.21394385161067,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:44:00 IST,25-07-25 14:44:00 IST,178.0,42.842441996373665,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:45:00 IST,25-07-25 14:45:00 IST,178.0,43.66279623915291,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:46:00 IST,25-07-25 14:46:00 IST,178.0,47.03380834947679,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:47:00 IST,25-07-25 14:47:00 IST,178.0,40.18941336803593,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:48:00 IST,25-07-25 14:48:00 IST,178.0,44.81723415636587,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:49:00 IST,25-07-25 14:49:00 IST,178.0,46.614575846655406,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:50:00 IST,25-07-25 14:50:00 IST,178.0,40.107972746605114,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:51:00 IST,25-07-25 14:51:00 IST,178.0,42.98047777240218,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:52:00 IST,25-07-25 14:52:00 IST,178.0,39.58390705858005,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:53:00 IST,25-07-25 14:53:00 IST,178.0,38.104161163300525,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:54:00 IST,25-07-25 14:54:00 IST,178.0,43.91680154746624,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:55:00 IST,25-07-25 14:55:00 IST,178.0,43.62510066355178,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:56:00 IST,25-07-25 14:56:00 IST,178.0,46.175777128479524,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:57:00 IST,25-07-25 14:57:00 IST,178.0,46.519943399695805,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:58:00 IST,25-07-25 14:58:00 IST,178.0,48.30000775981102,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,14:59:00 IST,25-07-25 14:59:00 IST,178.0,50.039669086475364,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:00:00 IST,25-07-25 15:00:00 IST,178.0,52.229006633754054,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:01:00 IST,25-07-25 15:01:00 IST,178.0,48.601857381669845,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:02:00 IST,25-07-25 15:02:00 IST,178.0,50.715839928719916,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:03:00 IST,25-07-25 15:03:00 IST,178.0,50.88318982787302,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:04:00 IST,25-07-25 15:04:00 IST,178.0,45.404062031001736,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:05:00 IST,25-07-25 15:05:00 IST,178.0,47.67195634452815,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:06:00 IST,25-07-25 15:06:00 IST,178.0,49.97051235809687,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:07:00 IST,25-07-25 15:07:00 IST,178.0,55.5582294161281,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:08:00 IST,25-07-25 15:08:00 IST,178.0,57.28766309250678,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:09:00 IST,25-07-25 15:09:00 IST,178.0,59.34234459926837,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:10:00 IST,25-07-25 15:10:00 IST,178.0,66.70464736070865,168.65,HOLD,no_exit_condition_met
NIFTY 25 JUL 24750 CE,15:11:00 IST,25-07-25 15:11:00 IST,178.0,62.655135770429276,168.65,HOLD,no_exit_condition_met
