symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 7 JUL 25600 PE,10:27:00 IST,07-07-25 10:27:00 IST,177.0,45.574247679398134,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:28:00 IST,07-07-25 10:28:00 IST,177.0,49.983602775437255,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:29:00 IST,07-07-25 10:29:00 IST,177.0,49.16469447681827,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:30:00 IST,07-07-25 10:30:00 IST,175.0,46.25029629856451,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:31:00 IST,07-07-25 10:31:00 IST,175.0,47.01695974667382,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:32:00 IST,07-07-25 10:32:00 IST,175.0,52.701127367039405,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:33:00 IST,07-07-25 10:33:00 IST,175.0,52.382598991137264,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:34:00 IST,07-07-25 10:34:00 IST,175.0,58.81615435871638,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:35:00 IST,07-07-25 10:35:00 IST,178.05,52.09364011819079,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:36:00 IST,07-07-25 10:36:00 IST,178.05,46.31610613754852,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:37:00 IST,07-07-25 10:37:00 IST,178.05,46.9870214852452,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:38:00 IST,07-07-25 10:38:00 IST,178.05,48.54519861488601,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:39:00 IST,07-07-25 10:39:00 IST,178.05,47.78886050547485,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:40:00 IST,07-07-25 10:40:00 IST,180.8,46.74315088059763,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:41:00 IST,07-07-25 10:41:00 IST,180.8,52.68919562533958,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:42:00 IST,07-07-25 10:42:00 IST,180.8,49.30801917926881,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:43:00 IST,07-07-25 10:43:00 IST,180.8,60.46218343827942,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:44:00 IST,07-07-25 10:44:00 IST,180.8,57.44723915503812,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:45:00 IST,07-07-25 10:45:00 IST,180.25,56.16762134602064,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:46:00 IST,07-07-25 10:46:00 IST,180.25,57.72498484927129,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:47:00 IST,07-07-25 10:47:00 IST,180.25,56.81497414546161,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:48:00 IST,07-07-25 10:48:00 IST,180.25,57.49647857731878,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:49:00 IST,07-07-25 10:49:00 IST,180.25,62.714852172779786,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:50:00 IST,07-07-25 10:50:00 IST,172.1,53.51621153508577,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:51:00 IST,07-07-25 10:51:00 IST,172.1,54.810462163028234,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:52:00 IST,07-07-25 10:52:00 IST,172.1,65.30751261390438,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:53:00 IST,07-07-25 10:53:00 IST,172.1,59.49707548860983,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:54:00 IST,07-07-25 10:54:00 IST,172.1,61.07497235259132,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:55:00 IST,07-07-25 10:55:00 IST,177.8,59.17900364921295,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:56:00 IST,07-07-25 10:56:00 IST,177.8,59.405192815109224,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:57:00 IST,07-07-25 10:57:00 IST,177.8,58.40935807451989,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:58:00 IST,07-07-25 10:58:00 IST,177.8,60.74779440985833,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,10:59:00 IST,07-07-25 10:59:00 IST,177.8,62.00274156443213,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:00:00 IST,07-07-25 11:00:00 IST,179.5,63.73686080672174,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:01:00 IST,07-07-25 11:01:00 IST,179.5,67.30428824695764,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:02:00 IST,07-07-25 11:02:00 IST,179.5,67.88664713439681,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:03:00 IST,07-07-25 11:03:00 IST,179.5,66.74120290973988,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:04:00 IST,07-07-25 11:04:00 IST,179.5,60.64769343671114,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:05:00 IST,07-07-25 11:05:00 IST,178.7,58.21210670921614,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:06:00 IST,07-07-25 11:06:00 IST,178.7,60.67801771393768,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:07:00 IST,07-07-25 11:07:00 IST,178.7,59.1232931162067,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:08:00 IST,07-07-25 11:08:00 IST,178.7,61.17656884276048,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:09:00 IST,07-07-25 11:09:00 IST,178.7,58.95791120374372,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:10:00 IST,07-07-25 11:10:00 IST,174.75,62.103138511571025,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:11:00 IST,07-07-25 11:11:00 IST,174.75,57.112437576227656,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:12:00 IST,07-07-25 11:12:00 IST,174.75,43.39445682667378,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:13:00 IST,07-07-25 11:13:00 IST,174.75,43.309264743434184,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:14:00 IST,07-07-25 11:14:00 IST,174.75,44.01939577705044,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:15:00 IST,07-07-25 11:15:00 IST,180.1,44.51835966976875,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:16:00 IST,07-07-25 11:16:00 IST,180.1,46.008340719794184,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:17:00 IST,07-07-25 11:17:00 IST,180.1,48.777920992166486,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:18:00 IST,07-07-25 11:18:00 IST,180.1,43.02886264010418,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:19:00 IST,07-07-25 11:19:00 IST,180.1,45.49036237602811,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:20:00 IST,07-07-25 11:20:00 IST,178.0,43.889740050656904,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:21:00 IST,07-07-25 11:21:00 IST,178.0,41.65802524514229,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:22:00 IST,07-07-25 11:22:00 IST,178.0,40.62705656362968,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:23:00 IST,07-07-25 11:23:00 IST,178.0,37.08924437358888,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:24:00 IST,07-07-25 11:24:00 IST,178.0,37.6907583059208,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:25:00 IST,07-07-25 11:25:00 IST,177.4,41.63971753806793,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:26:00 IST,07-07-25 11:26:00 IST,177.4,40.556562365142355,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:27:00 IST,07-07-25 11:27:00 IST,177.4,39.51120618556936,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:28:00 IST,07-07-25 11:28:00 IST,177.4,42.78119127113983,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:29:00 IST,07-07-25 11:29:00 IST,177.4,42.781191269716615,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:30:00 IST,07-07-25 11:30:00 IST,174.95,45.13972135497219,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:31:00 IST,07-07-25 11:31:00 IST,174.95,44.7260960986568,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:32:00 IST,07-07-25 11:32:00 IST,174.95,39.84989384172748,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:33:00 IST,07-07-25 11:33:00 IST,174.95,43.98673820931957,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:34:00 IST,07-07-25 11:34:00 IST,174.95,40.2419444974527,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:35:00 IST,07-07-25 11:35:00 IST,170.05,43.4180429951266,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:36:00 IST,07-07-25 11:36:00 IST,170.05,40.555128114483395,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:37:00 IST,07-07-25 11:37:00 IST,170.05,46.601592102406876,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:38:00 IST,07-07-25 11:38:00 IST,170.05,44.933129745066516,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:39:00 IST,07-07-25 11:39:00 IST,170.05,49.328976427481734,168.67,HOLD,no_exit_condition_met
NIFTY 7 JUL 25600 PE,11:40:00 IST,07-07-25 11:40:00 IST,164.75,44.10497182128908,168.67,EXIT,stop_loss_hit
