symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 31 JUL 24550 CE,10:52:00 IST,31-07-25 10:52:00 IST,292.35,69.80475808227149,280.27,HOLD,no_exit_condition_met
NIFTY 31 JUL 24550 CE,10:53:00 IST,31-07-25 10:53:00 IST,292.35,71.28905665490154,280.27,HOLD,no_exit_condition_met
NIFTY 31 JUL 24550 CE,10:54:00 IST,31-07-25 10:54:00 IST,292.35,71.87073888721321,280.27,HOLD,no_exit_condition_met
NIFTY 31 JUL 24550 CE,10:55:00 IST,31-07-25 10:55:00 IST,233.0,72.95642659192438,280.27,EXIT,stop_loss_hit
NIFTY 31 JUL 24450 CE,12:17:00 IST,31-07-25 12:17:00 IST,300.0,64.93696059426975,288.0,HOLD,no_exit_condition_met
NIFTY 31 JUL 24450 CE,12:18:00 IST,31-07-25 12:18:00 IST,300.0,64.00118227848952,288.0,HOLD,no_exit_condition_met
NIFTY 31 JUL 24450 CE,12:19:00 IST,31-07-25 12:19:00 IST,300.0,69.29565828223025,288.0,HOLD,no_exit_condition_met
NIFTY 31 JUL 24450 CE,12:20:00 IST,31-07-25 12:20:00 IST,284.0,70.37487210568186,288.0,EXIT,stop_loss_hit
