symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 23 JUL 25300 PE,10:20:00 IST,23-07-25 10:20:00 IST,123.45,53.43817618937791,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:21:00 IST,23-07-25 10:21:00 IST,123.45,48.30788453197437,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:22:00 IST,23-07-25 10:22:00 IST,123.45,47.598526284920794,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:23:00 IST,23-07-25 10:23:00 IST,123.45,42.58941232966083,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:24:00 IST,23-07-25 10:24:00 IST,123.45,43.60979344687533,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:25:00 IST,23-07-25 10:25:00 IST,127.65,53.026652868479765,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:26:00 IST,23-07-25 10:26:00 IST,127.65,53.98313933932886,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:27:00 IST,23-07-25 10:27:00 IST,127.65,50.69636487218266,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:28:00 IST,23-07-25 10:28:00 IST,127.65,51.674907007621755,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:29:00 IST,23-07-25 10:29:00 IST,127.65,53.881096491669474,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:30:00 IST,23-07-25 10:30:00 IST,125.9,52.99413507347734,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:31:00 IST,23-07-25 10:31:00 IST,125.9,52.52852943102153,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:32:00 IST,23-07-25 10:32:00 IST,125.9,51.67291883938614,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:33:00 IST,23-07-25 10:33:00 IST,125.9,48.97302219573764,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:34:00 IST,23-07-25 10:34:00 IST,125.9,50.05875861496042,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:35:00 IST,23-07-25 10:35:00 IST,128.0,46.37102903674829,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:36:00 IST,23-07-25 10:36:00 IST,128.0,52.839350717520375,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:37:00 IST,23-07-25 10:37:00 IST,128.0,51.33577730813726,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:38:00 IST,23-07-25 10:38:00 IST,128.0,42.54874095790774,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:39:00 IST,23-07-25 10:39:00 IST,128.0,46.13599345752975,117.01,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:40:00 IST,23-07-25 10:40:00 IST,132.65,51.44192790864098,117.01,TRAIL,continuous_trailing
NIFTY 23 JUL 25300 PE,10:41:00 IST,23-07-25 10:41:00 IST,132.65,48.34238750233798,117.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:42:00 IST,23-07-25 10:42:00 IST,132.65,51.86341204334806,117.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:43:00 IST,23-07-25 10:43:00 IST,132.65,52.97685853362584,117.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:44:00 IST,23-07-25 10:44:00 IST,132.65,55.419961927331386,117.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:45:00 IST,23-07-25 10:45:00 IST,144.7,60.043658471013956,117.65,TRAIL,continuous_trailing
NIFTY 23 JUL 25300 PE,10:46:00 IST,23-07-25 10:46:00 IST,144.7,60.671205340093216,129.7,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:47:00 IST,23-07-25 10:47:00 IST,144.7,62.14862769598858,129.7,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:48:00 IST,23-07-25 10:48:00 IST,144.7,61.64981159367863,129.7,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:49:00 IST,23-07-25 10:49:00 IST,144.7,57.66252677254495,129.7,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:50:00 IST,23-07-25 10:50:00 IST,148.9,59.93015186832569,129.7,TRAIL,continuous_trailing
NIFTY 23 JUL 25300 PE,10:51:00 IST,23-07-25 10:51:00 IST,148.9,59.93015186655296,133.9,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:52:00 IST,23-07-25 10:52:00 IST,148.9,56.172438515556465,133.9,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:53:00 IST,23-07-25 10:53:00 IST,148.9,55.283625955452194,133.9,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:54:00 IST,23-07-25 10:54:00 IST,148.9,62.12482333175983,133.9,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:55:00 IST,23-07-25 10:55:00 IST,184.65,67.61206529655351,133.9,TRAIL,continuous_trailing
NIFTY 23 JUL 25300 PE,10:56:00 IST,23-07-25 10:56:00 IST,184.65,69.11514533754509,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:57:00 IST,23-07-25 10:57:00 IST,184.65,68.41121454732303,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:58:00 IST,23-07-25 10:58:00 IST,184.65,68.4606338167606,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,10:59:00 IST,23-07-25 10:59:00 IST,184.65,58.844020233739414,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:00:00 IST,23-07-25 11:00:00 IST,181.6,60.916392441555644,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:01:00 IST,23-07-25 11:01:00 IST,181.6,62.18301375242581,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:02:00 IST,23-07-25 11:02:00 IST,181.6,72.34166142954639,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:03:00 IST,23-07-25 11:03:00 IST,181.6,69.69592382703487,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:04:00 IST,23-07-25 11:04:00 IST,181.6,72.42939290436222,169.65,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:05:00 IST,23-07-25 11:05:00 IST,200.5,73.92158451861614,169.65,TRAIL,continuous_trailing
NIFTY 23 JUL 25300 PE,11:06:00 IST,23-07-25 11:06:00 IST,200.5,65.96383283260892,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:07:00 IST,23-07-25 11:07:00 IST,200.5,62.08213543098066,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:08:00 IST,23-07-25 11:08:00 IST,200.5,61.91863811188175,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:09:00 IST,23-07-25 11:09:00 IST,200.5,58.91118455943081,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:10:00 IST,23-07-25 11:10:00 IST,194.55,61.90050642058022,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:11:00 IST,23-07-25 11:11:00 IST,194.55,55.46279214773248,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:12:00 IST,23-07-25 11:12:00 IST,194.55,57.084994863412064,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:13:00 IST,23-07-25 11:13:00 IST,194.55,50.679474543127235,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:14:00 IST,23-07-25 11:14:00 IST,194.55,54.76360168495643,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:15:00 IST,23-07-25 11:15:00 IST,193.35,52.947547738951656,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:16:00 IST,23-07-25 11:16:00 IST,193.35,51.192460680273165,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:17:00 IST,23-07-25 11:17:00 IST,193.35,59.35409012307691,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:18:00 IST,23-07-25 11:18:00 IST,193.35,59.62339281801715,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:19:00 IST,23-07-25 11:19:00 IST,193.35,60.30318388248082,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:20:00 IST,23-07-25 11:20:00 IST,192.1,63.24641674110982,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:21:00 IST,23-07-25 11:21:00 IST,192.1,38.48771858185085,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:22:00 IST,23-07-25 11:22:00 IST,192.1,32.247487856786094,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:23:00 IST,23-07-25 11:23:00 IST,192.1,43.56038094640797,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:24:00 IST,23-07-25 11:24:00 IST,192.1,42.87507370447929,185.5,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:25:00 IST,23-07-25 11:25:00 IST,203.0,44.61116397021481,185.5,TRAIL,continuous_trailing
NIFTY 23 JUL 25300 PE,11:26:00 IST,23-07-25 11:26:00 IST,203.0,51.85153723456666,188.0,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:27:00 IST,23-07-25 11:27:00 IST,203.0,50.148909020634896,188.0,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:28:00 IST,23-07-25 11:28:00 IST,203.0,49.80525284474744,188.0,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:29:00 IST,23-07-25 11:29:00 IST,203.0,52.270887603219414,188.0,HOLD,no_exit_condition_met
NIFTY 23 JUL 25300 PE,11:30:00 IST,23-07-25 11:30:00 IST,130.7,50.690697503028055,188.0,EXIT,stop_loss_hit
NIFTY 23 JUL 24950 CE,12:17:00 IST,23-07-25 12:17:00 IST,128.9,65.44826330955767,115.19,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:18:00 IST,23-07-25 12:18:00 IST,128.9,67.91136649648736,115.19,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:19:00 IST,23-07-25 12:19:00 IST,128.9,68.17010212437685,115.19,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:20:00 IST,23-07-25 12:20:00 IST,153.4,68.71344925532568,115.19,TRAIL,continuous_trailing
NIFTY 23 JUL 24950 CE,12:21:00 IST,23-07-25 12:21:00 IST,153.4,70.60479675126047,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:22:00 IST,23-07-25 12:22:00 IST,153.4,71.20002009645394,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:23:00 IST,23-07-25 12:23:00 IST,153.4,67.8699876743913,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:24:00 IST,23-07-25 12:24:00 IST,153.4,71.33508137951583,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:25:00 IST,23-07-25 12:25:00 IST,151.35,71.64006064565993,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:26:00 IST,23-07-25 12:26:00 IST,151.35,67.3930615992078,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:27:00 IST,23-07-25 12:27:00 IST,151.35,64.04754481828734,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:28:00 IST,23-07-25 12:28:00 IST,151.35,64.17522541731921,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:29:00 IST,23-07-25 12:29:00 IST,151.35,64.40213547122592,138.4,HOLD,no_exit_condition_met
NIFTY 23 JUL 24950 CE,12:30:00 IST,23-07-25 12:30:00 IST,128.9,66.06857498225455,138.4,EXIT,stop_loss_hit
