date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
20-03-25,2025-03-20_38,09:53:00 IST,BUY,NIFTY 20 MAR 23450 PE,PE,237.85,190.28,48.06624135513966,186525,
20-03-25,2025-03-20_38,10:35:00 IST,SELL,NIFTY 20 MAR 23450 PE,PE,190.28,190.28,63.62133322607557,289200,Failure
20-03-25,2025-03-20_120,11:15:00 IST,BUY,NIFTY 20 MAR 22950 CE,CE,482.27,385.82,69.19857137014212,323400,
20-03-25,2025-03-20_120,15:12:00 IST,SELL,NIFTY 20 MAR 22950 CE,CE,477.5,385.82,39.613649757530226,323400,Failure
