date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
18-06-25,2025-06-18_33,09:48:00 IST,BUY,NIFTY 18 JUN 24350 CE,CE,490.76,392.61,69.47044216431576,26475,
18-06-25,2025-06-18_33,15:12:00 IST,SELL,NIFTY 18 JUN 24350 CE,CE,485.9,392.61,57.13610044950589,26475,Failure
